index,spkid,IPA,AgeMonth,Register,time_start,duration(ms),F1,F2,dF1,dF2,ddF1,ddF2
57,MADS101,u,12,ADS,8.32,230.00000000000043,433.3470146587316,1083.5704341728224,86.8537229658973,279.4724958065099,6.109834236169604,96.28562553041229
58,MADS101,u,12,ADS,8.32,230.00000000000043,523.2556547427138,1411.1857427445386,54.81126606618503,196.74118971708262,-70.19474803559456,-261.74823770926787
59,MADS101,u,12,ADS,8.32,230.00000000000043,542.9695467911016,1477.0528136069875,31.52208870508607,-14.039833938156866,23.616393313396202,-159.81380960121214
60,MADS101,u,12,ADS,8.32,230.00000000000043,586.2998321528859,1383.1060748682248,78.04041371574121,77.59717784038111,69.42025670791372,343.08783315828714
61,MADS101,u,12,ADS,8.32,230.00000000000043,699.050374222584,1632.2471692877496,78.04041371574118,77.59717784038102,69.42025670791396,343.0878331582879
62,MADS101,u,12,ADS,9.46,169.99999999999994,373.0774288937675,918.6460996022854,-18.689768670565936,-92.47059437996809,-17.550514514978307,5.327521846539954
63,MADS101,u,12,ADS,9.46,169.99999999999994,363.1629174806906,823.5117442990475,-18.689768670565904,-92.47059437996806,-17.550514514978204,5.3275218465391845
64,MADS101,u,12,ADS,9.46,169.99999999999994,335.69789155263567,733.7049108423492,-21.40483968488936,-44.09674431762163,12.120372486331007,91.42017827815289
65,MADS101,u,12,ADS,9.46,169.99999999999994,320.3532381109119,735.3182556638042,-12.009962785978326,35.49980588443603,6.669381311490838,67.77292212596217
66,MADS101,u,12,ADS,9.46,169.99999999999994,311.677965980679,804.7045226112213,-6.562542409270598,33.19427469782269,4.2254594419244995,-72.38398449918918
67,MADS101,u,12,ADS,9.46,169.99999999999994,307.2281532923707,801.7068050594495,-5.926962460219804,-54.647737451492496,-2.9542995438230264,-103.30003979944217
68,MADS101,u,12,ADS,9.46,169.99999999999994,299.8240410602394,695.4090477082362,-0.11166930866712357,-93.18190027561911,14.584885846928273,26.231714151188044
69,MADS101,u,12,ADS,9.46,169.99999999999994,307.0048146750364,615.3430045082113,5.4247266534228045,-48.592887716895916,-3.5120939227485906,62.9463109662579
70,MADS101,u,12,ADS,9.46,169.99999999999994,310.67349436708497,598.2232722744444,5.650724032081182,8.456332811096008,3.9640886800650605,51.15213008972546
71,MADS101,u,12,ADS,9.46,169.99999999999994,318.30626273919876,632.2556701304032,2.7584578458272326,27.000485995478098,-9.748621052573299,-14.063823720961864
72,MADS101,u,12,ADS,9.46,169.99999999999994,316.1904100587394,652.2242442654006,-3.6346126317787,17.190572451094305,-3.037519902638792,-5.556003367806397
73,MADS101,u,12,ADS,9.46,169.99999999999994,311.03703747564134,666.6368150325918,-16.80631527621497,25.20719204774812,-23.305885386233854,21.58924256111345
74,MADS101,u,12,ADS,9.46,169.99999999999994,282.57777950630947,702.6386283608967,-23.752833798862124,52.10669979856048,9.412848340939377,32.2097729405109
75,MADS101,u,12,ADS,9.46,169.99999999999994,263.5313698779171,770.8502146297127,-5.955230434613179,92.33742470538526,26.182358387558338,48.251676873138194
76,MADS101,u,12,ADS,9.46,169.99999999999994,270.6673186370831,887.3134777716672,-5.955230434613225,92.33742470538512,26.182358387558367,48.25167687313839
77,MADS101,u,12,ADS,9.97,229.99999999999864,337.6431392454207,984.5205931898175,12.586757016201604,-41.768489558505095,1.0319462217116564,-73.66229767261787
78,MADS101,u,12,ADS,9.97,229.99999999999864,349.71392315076645,979.5832524676212,12.586757016201615,-41.76848955850492,1.0319462217115642,-73.66229767261757
79,MADS101,u,12,ADS,9.97,229.99999999999864,362.8166532778239,900.9836140728077,10.929583222561929,-72.2213643101487,-4.346293808991163,12.756548169329108
80,MADS101,u,12,ADS,9.97,229.99999999999864,371.5730895958903,835.1405238473237,9.485495684846923,-115.55584508247927,1.458118733560923,-99.42550971399123
81,MADS101,u,12,ADS,9.97,229.99999999999864,381.7876446475177,669.8719239078491,15.275315429396713,-107.85213862585319,10.121520755538427,114.8329226272424
82,MADS101,u,12,ADS,9.97,229.99999999999864,402.1237204546837,619.4362465956174,19.741428507601498,-22.3782669266444,-1.1892945991290844,56.114820771174436
83,MADS101,u,12,ADS,9.97,229.99999999999864,421.2705016627207,625.1153900545603,15.386926874444486,48.60438866519942,-7.519708667185341,85.85049041251273
84,MADS101,u,12,ADS,9.97,229.99999999999864,432.8975742035726,716.6450239260162,-1.1948775603675468,66.10583282102286,-25.643900202439227,-50.8476021008662
85,MADS101,u,12,ADS,9.97,229.99999999999864,418.88074654198556,757.327055696606,-27.48618323244383,5.92137647997722,-26.93871114171384,-69.5213105812254
86,MADS101,u,12,ADS,9.97,229.99999999999864,377.92520773868495,728.4877768859706,-39.640577420379,-33.28017564942881,2.629922765843048,-8.881793677586984
87,MADS101,u,12,ADS,9.97,229.99999999999864,339.59959170122755,690.7667043977483,-26.494466106525632,-18.948275271617533,23.662299861863403,37.54559443320909
88,MADS101,u,12,ADS,9.97,229.99999999999864,324.9362755256337,690.5912263427355,0.4529367148237873,11.644637421195988,30.232505780835254,23.64023095241737
89,MADS101,u,12,ADS,9.97,229.99999999999864,340.5054651308751,714.0559792401402,15.216002229232414,23.040939707526743,-0.7063747520181778,-0.8476263797563206
90,MADS101,u,12,ADS,9.97,229.99999999999864,355.3682799840985,736.6731057577889,19.59744860722445,18.37700171687956,9.469267508002076,-8.480249601538617
91,MADS101,u,12,ADS,9.97,229.99999999999864,379.700362345324,750.8099826738993,20.2028138289118,29.026620774810993,-8.25853706462749,29.779487717401025
92,MADS101,u,12,ADS,9.97,229.99999999999864,395.77390764192205,794.7263473074108,16.63239098971509,83.96551096645378,1.1176913862339006,80.09829266588395
93,MADS101,u,12,ADS,9.97,229.99999999999864,412.96514432475414,918.7410046068068,18.572047660084266,54.1766265795312,2.7616219545041076,-139.67606143973012
94,MADS101,u,12,ADS,9.97,229.99999999999864,432.91800296209055,903.0796004664732,18.013164041473274,81.18507064659296,-3.8793891917265455,193.6929495738525
95,MADS101,u,12,ADS,9.97,229.99999999999864,448.99147240770066,1081.1111458999926,23.79000305238738,82.32275220839436,15.433067213554295,-191.41758645025084
96,MADS101,u,12,ADS,9.97,229.99999999999864,480.4980090668653,1067.7251048832618,29.84072543865559,74.08573746186555,-3.3316224410183395,174.94355695719196
97,MADS101,u,12,ADS,9.97,229.99999999999864,508.6729232850118,1229.2826208237236,29.840725438655543,74.08573746186546,-3.3316224410181463,174.94355695719267
98,MADS101,i,12,ADS,10.78,89.99999999999986,357.83669568474653,2301.904653853743,-1.9320562812798332,-7.418863915662919,3.199604636536987,129.75116840845232
99,MADS101,i,12,ADS,10.78,89.99999999999986,354.3048370851982,2229.6102057338553,-1.932056281279832,-7.418863915662708,3.1996046365369466,129.7511684084493
100,MADS101,i,12,ADS,10.78,89.99999999999986,353.97258312218685,2287.0669260224176,-0.5085156597855774,71.4318295025608,-0.3525233935486085,27.950218427996333
101,MADS101,i,12,ADS,10.78,89.99999999999986,353.287805765627,2372.4738647389768,2.8604386844625753,46.02597801875534,7.090432082044686,-78.76192139560862
102,MADS101,i,12,ADS,10.78,89.99999999999986,359.693460491112,2379.118882059928,7.553192903177785,10.383101807785646,2.295076355385504,7.476168973666972
103,MADS101,i,12,ADS,10.78,89.99999999999986,368.39419157198256,2393.240068354548,8.766005221330927,4.28127084803857,0.13054828092060689,-19.679830893162944
104,MADS101,i,12,ADS,10.78,89.99999999999986,377.2254709337738,2387.681423756005,8.766005221330913,4.28127084803855,0.1305482809208103,-19.679830893161945
105,MADS101,æ,12,ADS,14.17,136.56794793879,658.356375623595,1673.1893703086798,23.796182759461804,-42.516853347831855,27.88662680644255,-52.26488715159165
106,MADS101,æ,12,ADS,14.17,136.56794793879,668.2092449798356,1656.804960536644,23.79618275946185,-42.516853347831635,27.886626806442337,-52.26488715159303
107,MADS101,æ,12,ADS,14.17,136.56794793879,705.9487411425187,1588.1556636130165,31.949112686551103,-42.06058521210351,-11.580766952264185,53.17742342304746
108,MADS101,æ,12,ADS,14.17,136.56794793879,732.1074703529378,1572.683790112437,35.332067700528484,-19.722184237510948,18.346676980218717,-8.500621473863703
109,MADS101,æ,12,ADS,14.17,136.56794793879,776.6128765435756,1548.7112951379945,33.72029121169729,-18.71388815496319,-21.570229957881565,10.5172136389574
110,MADS101,æ,12,ADS,14.17,136.56794793879,799.5480527763323,1535.2560138025106,4.1773870049854285,-3.756122117489853,-37.515578455543164,19.398318435987676
111,MADS101,æ,12,ADS,14.17,136.56794793879,784.9676505535464,1541.1990509030147,-8.15829818891613,6.891919198261165,12.844208067738919,1.8977641955134459
112,MADS101,æ,12,ADS,14.17,136.56794793879,783.2314563985,1549.0398521990328,12.297868813042864,33.11365995137606,28.06812593617792,50.54571731071519
113,MADS101,æ,12,ADS,14.17,136.56794793879,809.563388179632,1607.4263708057667,18.67557621013182,35.32879365647732,-15.312711142001035,-46.11544990051425
114,MADS101,æ,12,ADS,14.17,136.56794793879,820.5826088187636,1619.6974395119873,1.0125936837256067,21.765297671603143,-20.01325391081241,18.98845793076407
117,MADS101,æ,12,ADS,15.6,120.000000000001,743.3474984827546,1355.1704917576542,25.924460922351418,31.97760363213834,-42.33685110400267,8.467025005309024
118,MADS101,æ,12,ADS,15.6,120.000000000001,790.4403849571077,1382.9145828871383,25.924460922351415,31.977603632138244,-42.33685110400347,8.467025005307732
119,MADS101,æ,12,ADS,15.6,120.000000000001,795.1964203274574,1419.1256990219306,18.961912997438642,46.615764870917864,28.41175525417725,20.809297472250364
120,MADS101,æ,12,ADS,15.6,120.000000000001,828.3642109519849,1476.146112628974,26.573034563122093,39.184556925708584,-13.189512122811266,-35.671713362669834
121,MADS101,æ,12,ADS,15.6,120.000000000001,848.3424894537015,1497.4948128733477,21.59385628869748,17.55415547943169,3.231155573961132,-7.589089529884859
122,MADS101,æ,12,ADS,15.6,120.000000000001,871.5519235293798,1511.2544235878372,-3.392540490311921,11.144974643734985,-53.203949131980835,-5.229272141509682
123,MADS101,æ,12,ADS,15.6,120.000000000001,841.5574084730777,1519.7847621608175,-24.608947988053824,13.671388362840435,10.77113413649613,10.28209957971967
124,MADS101,æ,12,ADS,15.6,120.000000000001,822.3340275532721,1538.597200313518,-8.538920525954076,35.67681612399229,21.368920787702336,33.72875594258312
125,MADS101,æ,12,ADS,15.6,120.000000000001,824.4795674211695,1591.138394408802,-22.475035108342222,45.08762516251118,-49.241149952479645,-14.907137865546702
126,MADS101,æ,12,ADS,15.6,120.000000000001,777.3839573365876,1628.7724506385402,-22.475035108342226,45.087625162511,-49.24114995247941,-14.907137865545435
127,MADS101,æ,12,ADS,17.43,146.05609907588857,617.1275245321679,1529.3089460464364,70.32648398388672,29.454592087772827,11.964376341459888,13.65356317072826
128,MADS101,æ,12,ADS,17.43,146.05609907588857,681.4718203453244,1551.9367565488449,70.32648398388679,29.45459208777293,11.964376341460138,13.65356317072792
129,MADS101,æ,12,ADS,17.43,146.05609907588857,757.7804924999414,1588.2181302219822,47.52525263018711,25.395275876189707,-57.56683904885972,-21.772195593896413
130,MADS101,æ,12,ADS,17.43,146.05609907588857,776.5223256056986,1602.7273083012242,25.180753531200452,2.247208389900083,12.87784085088606,-24.5239393786851
131,MADS101,æ,12,ADS,17.43,146.05609907588857,808.1419995623422,1592.7125470017822,20.06046560294035,-18.859951757722417,-23.11841670740705,-17.690380916561935
132,MADS101,æ,12,ADS,17.43,146.05609907588857,816.6432568115792,1565.0074047857793,5.848915080905182,-29.507383557651643,-5.304684336664195,-3.6044826832985564
133,MADS101,æ,12,ADS,17.43,146.05609907588857,819.8398297241525,1533.6977798864789,0.28183171427124315,9.087030649846882,-5.82948239660459,80.793311098294
134,MADS101,æ,12,ADS,17.43,146.05609907588857,817.2069202401217,1583.181466085473,-7.408841139277037,12.862479350950528,-9.55186331049299,-73.24241369608808
135,MADS101,æ,12,ADS,17.43,146.05609907588857,805.0221474455984,1559.4227385883798,-20.474673082393263,30.001582349755886,-16.57980057574059,107.52061969369697
136,MADS101,æ,12,ADS,17.43,146.05609907588857,776.2575740753351,1643.1846307849846,-16.41119340349938,51.61895748486512,24.706759933527337,-64.28586942348011
137,MADS101,æ,12,ADS,17.43,146.05609907588857,772.1997606385996,1662.66065355811,-13.14179741773243,69.13613914761942,-18.167967961994464,99.32023274898711
138,MADS101,æ,12,ADS,17.43,146.05609907588857,749.9739792398702,1781.4569090802233,-16.434674585452665,72.76103264423426,11.582213626553084,-92.07044575575947
139,MADS101,æ,12,ADS,17.43,146.05609907588857,739.3304114676943,1808.1827188465784,-16.434674585452754,72.76103264423418,11.582213626553267,-92.0704457557578
140,MADS101,u,12,ADS,18.01,209.9999999999973,517.9095806291585,889.1501202441927,-31.914269511336602,-40.19960078071899,-21.460478527290697,-126.29848914132207
141,MADS101,u,12,ADS,18.01,209.9999999999973,496.7255503814673,912.0997640341349,-31.914269511336578,-40.19960078071902,-21.46047852729089,-126.29848914132276
142,MADS101,u,12,ADS,18.01,209.9999999999973,454.08104160648537,808.7509186827547,-22.15164781468899,-58.49480809257056,40.98572192058566,89.7080745176188
143,MADS101,u,12,ADS,18.01,209.9999999999973,452.4222547520893,795.1101478489937,-6.524257310853972,-23.29204622854608,-9.73094091291614,-19.302550789570887
144,MADS101,u,12,ADS,18.01,209.9999999999973,441.0325269847774,762.1668262256625,-27.127007725626864,-25.893596256709188,-31.47455991663014,14.099450733243884
145,MADS101,u,12,ADS,18.01,209.9999999999973,398.1682393008356,743.3229553355753,-33.45435525330091,-11.70043322117912,18.81986486128153,14.286875337815673
146,MADS101,u,12,ADS,18.01,209.9999999999973,374.12381647817557,738.7659597833042,-11.549488376582635,10.865016038274428,24.989868892154618,30.844023181090733
147,MADS101,u,12,ADS,18.01,209.9999999999973,375.0692625476703,765.0529874121241,2.9956979627591345,32.21390920395814,4.100503786528748,11.853763150276109
148,MADS101,u,12,ADS,18.01,209.9999999999973,380.1152124036938,803.1937781912204,11.918571187274251,40.55650661033181,13.745242662501369,4.83143166247055
149,MADS101,u,12,ADS,18.01,209.9999999999973,398.90640492221877,846.1660006327877,23.989465218783593,36.02868384521034,10.396545400517084,-13.887077192714514
150,MADS101,u,12,ADS,18.01,209.9999999999973,428.094142841261,875.251145881641,24.117766280917824,28.162837229556633,-10.139943276249028,-1.8446160385940402
151,MADS101,u,12,ADS,18.01,209.9999999999973,447.1419374840544,902.4916750919009,-0.06458470459101488,17.321156572390834,-38.22475869476909,-19.838745275738574
152,MADS101,u,12,ADS,18.01,209.9999999999973,427.9649734320789,909.8934590264226,-22.60054106709827,-4.582310573155245,-6.847154030245861,-23.968189015354483
153,MADS101,u,12,ADS,18.01,209.9999999999973,401.9408553498578,893.3270539455904,-14.056638816525542,-11.295554842951367,23.934958531390862,10.541700475761218
154,MADS101,u,12,ADS,18.01,209.9999999999973,399.8516957990278,887.3023493405199,-13.17534506141049,13.975825238740157,-22.17237102116121,40.00105968762091
155,MADS101,u,12,ADS,18.01,209.9999999999973,375.59016522703683,921.2787044230706,-21.484482892169147,27.414907732936317,5.554095359643497,-13.122894699229391
156,MADS101,u,12,ADS,18.01,209.9999999999973,356.8827300146895,942.1321648063924,-0.4466504608364703,-6.760655037785146,36.521569503021624,-55.22823084221454
157,MADS101,u,12,ADS,18.01,209.9999999999973,374.6968643053639,907.7573943475003,33.043016162930016,-44.3711668684039,30.457763744511226,-19.99279281902386
158,MADS101,u,12,ADS,18.01,209.9999999999973,422.9687623405495,853.3898310695846,33.04301616293005,-44.37116686840387,30.457763744511112,-19.99279281902349
159,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,646.9571088608576,2035.6900019998088,-38.6341301567186,-449.0921963872415,59.24320865076424,77.54116516172495
160,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,578.701374378757,1547.827223031705,-38.63413015671858,-449.09219638724124,59.24320865076379,77.54116516172417
161,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,569.6888485474204,1137.5056092253265,7.727863756626011,-363.37074095078304,33.48077917592491,93.90174571119042
162,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,594.157101892009,821.0857411301389,34.6882344840155,-101.80382809025554,20.4399622788535,429.23208000986347
163,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,639.0653175154514,933.8979530448154,17.310327551091994,75.69321909118041,-55.195776144701085,-74.23798564699268
164,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,628.7777569941929,972.4721793124996,-6.305335165487788,40.62142667650617,7.964450711541076,4.094400817643191
165,MADS101,e,12,ADS,20.2605095876986,93.09828042448132,626.4546471844758,1015.1408063978276,-6.305335165487798,40.62142667650615,7.964450711541568,4.094400817643907
169,MADS101,æ,12,ADS,20.4,100.00000000000142,983.0569252029592,1543.2516652812205,-15.997970980283048,21.58805184181283,-17.41450522723403,-4.384390125216669
170,MADS101,æ,12,ADS,20.4,100.00000000000142,958.3517016090593,1562.6475220604252,-35.524504756812384,16.982021527564644,-21.63856232582566,-4.827670503281297
171,MADS101,æ,12,ADS,20.4,100.00000000000142,912.0079156893344,1577.2157083363497,-27.58026127073479,11.7495618945939,37.52704929797983,-5.637248762662239
172,MADS101,æ,12,ADS,20.4,100.00000000000142,903.1911790675897,1586.146645849613,7.302704137499431,33.99217746734944,32.23888151848769,50.1224799081715
173,MADS101,æ,12,ADS,20.4,100.00000000000142,926.6133239643332,1645.2000632710485,7.3027041374993775,33.99217746734906,32.23888151848785,50.12247990817303
174,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,349.73155066392036,1197.697070150758,2.0730611689857654,-95.74615595615822,8.174605784793734,-13.175092647939016
175,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,347.7173089405094,1108.5384605185693,2.07306116898577,-95.74615595615818,8.174605784793357,-13.175092647939437
176,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,353.8776730018919,1006.2047582384416,4.569820283885132,-74.6947243127136,-3.1810875549948605,55.27795593482779
177,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,356.8569495082796,959.1490118931421,1.5170602957837322,-59.42550462270303,-2.9244324212081665,-24.73951655480755
178,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,356.9117935934593,887.3537489930355,-4.236958208375247,-67.4665942482681,-8.583604587110017,8.657337303676513
179,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,348.3830330915291,824.2158233966059,-5.109430153672653,-54.68443985635468,6.838660696514921,16.906971480149423
180,MADS101,u,12,ADS,21.21140934900351,108.59065099649001,346.692933286114,777.9848692803262,-0.8159996253398182,-38.182364996767134,1.748200360150463,16.097178239024515
